156,155,0.854058
156,156,1.311130
156,157,0.783951
156,158,1.421546
156,159,1.989800
156,160,1.200670
156,161,1.684887
156,162,1.337495
156,163,1.626219
156,164,2.207210
156,165,1.268637
156,166,2.060111
156,167,1.366484
156,168,2.110124
156,169,1.518334
156,170,1.083441
156,171,1.526178
156,172,0.931870
156,173,1.859249
156,174,1.510911
156,175,1.565433
156,176,1.226354
156,177,1.530449
156,178,1.687849
156,179,2.399897
156,180,1.579006
156,181,2.202385
156,182,2.119927
156,183,1.605933
156,184,2.113471
156,185,1.360936
156,186,1.586459
156,187,1.492851
156,188,1.703963
156,189,1.072484
156,190,1.409076
156,191,1.035640
156,192,1.641945
156,193,1.543264
156,194,0.705650
156,195,1.730650
156,196,1.513156
156,197,1.599993
156,198,2.108694
156,199,1.243968
156,200,1.352935
157,1,1.430443
157,2,1.211721
157,3,0.754995
157,4,1.379574
157,5,0.940890
157,6,1.599126
157,7,1.620721
157,8,0.850645
157,9,0.788367
157,10,1.223786
157,11,1.630187
157,12,0.976404
157,13,1.259019
157,14,1.751032
157,15,1.447993
157,16,0.494045
157,17,1.658227
157,18,1.569384
157,19,1.489403
157,20,1.503223
157,21,1.642178
157,22,1.321025
157,23,1.457678
157,24,1.035360
157,25,1.409647
157,26,0.695819
157,27,1.800279
157,28,0.776167
157,29,1.450742
157,30,1.235062
157,31,1.219758
157,32,0.415286
157,33,1.390755
157,34,1.025077
157,35,0.704905
157,36,0.770027
157,37,1.467211
157,38,1.068242
157,39,2.068152
157,40,0.953970
157,41,0.865274
157,42,0.803511
157,43,1.721061
157,44,1.067204
157,45,1.426353
157,46,1.624817
157,47,1.730786
157,48,0.817303
157,49,1.757794
157,50,0.979263
157,51,1.621746
157,52,1.713127
157,53,0.803740
157,54,1.023355
157,55,1.854994
157,56,0.563453
157,57,1.021411
157,58,0.789752
157,59,1.215604
157,60,1.017485
157,61,1.061966
157,62,1.497684
157,63,1.667012
157,64,1.433937
157,65,0.790347
157,66,1.162796
157,67,1.423809
157,68,1.202634
157,69,1.199356
157,70,1.490074
157,71,1.139961
157,72,1.644464
157,73,1.869692
157,74,1.125433
157,75,1.566974
157,76,1.662763
157,77,1.086900
157,78,1.209829
157,79,1.198581
157,80,1.425970
157,81,1.372380
157,82,1.222012
157,83,0.794332
157,84,0.920011
157,85,1.409103
157,86,1.257941
157,87,0.616764
157,88,1.448593
157,89,1.565537
157,90,0.294188
157,91,1.197605
157,92,1.129918
157,93,1.399425
157,94,1.123525
157,95,1.675852
157,96,1.156842
157,97,1.861205
157,98,0.711052
157,99,0.745008
157,100,0.797194
157,101,1.616457
157,102,0.952305
157,103,1.074895
157,104,1.589064
157,105,1.305552
157,106,1.058447
157,107,1.051535
157,108,0.950700
157,109,1.927974
157,110,1.365671
157,111,0.602156
157,112,1.317367
157,113,0.840383
157,114,1.255301
157,115,0.814453
157,116,0.760057
157,117,0.997460
157,118,1.175634
157,119,1.669292
157,120,1.444493
157,121,0.833012
157,122,1.645355
157,123,1.196704
157,124,1.107145
157,125,1.691467
157,126,1.753863
157,127,0.708407
157,128,1.012658
157,129,0.817530
157,130,1.851208
157,131,1.527323
157,132,0.994614
157,133,0.724898
157,134,1.416470
157,135,1.302097
157,136,1.537201
157,137,1.223353
157,138,0.838842
157,139,1.632639
157,140,1.115689
157,141,0.997933
157,142,1.281548
157,143,0.792104
157,144,0.696707
157,145,0.681488
157,146,0.738231
157,147,0.821741
157,148,1.298786
157,149,1.619763
157,150,1.085583
157,151,0.749997
157,152,1.249935
157,153,0.363654
157,154,1.218200
157,155,0.735511
157,156,1.185035
157,157,0.575396
157,158,1.062141
157,159,1.430756
157,160,0.856561
157,161,1.085860
157,162,0.921305
157,163,1.127160
157,164,1.818259
157,165,1.113856
157,166,1.359052
157,167,1.497230
157,168,1.336687
157,169,1.287265
157,170,0.666178
157,171,1.485721
157,172,0.634450
157,173,1.344754
157,174,1.327492
157,175,1.055536
157,176,0.726055
157,177,1.395230
157,178,1.630069
157,179,1.454024
157,180,1.169601
157,181,1.565405
157,182,1.559692
157,183,0.913606
157,184,1.524992
157,185,1.181546
157,186,1.273431
157,187,1.456788
157,188,1.638877
157,189,0.949425
157,190,1.312976
157,191,0.917780
157,192,1.385673
157,193,1.389771
157,194,0.832455
157,195,1.238150
157,196,1.288610
157,197,1.059496
157,198,1.724698
157,199,0.656269
157,200,1.050064
158,1,1.187238
158,2,0.824240
158,3,0.473572
158,4,1.115145
158,5,0.879897
158,6,1.120806
158,7,1.294971
158,8,0.796907
158,9,0.637344
158,10,1.017048
158,11,1.185842
158,12,0.759798
158,13,0.759560
158,14,1.404387
158,15,0.991158
158,16,0.441775
158,17,1.294926
158,18,1.033019
158,19,1.043697
158,20,1.160132
158,21,1.262686
158,22,0.915008
158,23,1.205434
158,24,0.702439
158,25,1.205040
158,26,0.572120
158,27,1.278885
158,28,0.497925
158,29,1.003059
158,30,0.965975
158,31,1.031663
158,32,0.379176
158,33,0.914944
158,34,0.729903
158,35,0.769882
158,36,0.477796
158,37,0.949264
158,38,0.810145
158,39,1.499722
158,40,0.865426
158,41,0.596423
158,42,0.716586
158,43,1.341336
158,44,0.860487
158,45,1.002693
158,46,1.109141
158,47,1.298186
158,48,0.610292
158,49,1.136175
158,50,0.674565
158,51,1.159647
158,52,1.286403
158,53,0.564548
158,54,0.705305
158,55,1.294443
158,56,0.443275
158,57,0.699341
158,58,0.504440
158,59,0.852133
158,60,0.952779
158,61,0.810998
158,62,1.179290
158,63,1.221323
158,64,0.962273
158,65,0.636941
158,66,0.645668
158,67,1.184300
158,68,0.925977
158,69,0.905808
158,70,1.094124
158,71,1.011460
158,72,1.199746
158,73,1.406315
158,74,0.742474
158,75,1.209673
158,76,1.327602
158,77,0.987444
158,78,0.702765
158,79,1.054319
158,80,1.010046
158,81,1.233025
158,82,1.020302
158,83,0.705401
158,84,0.699023
158,85,1.160964
158,86,1.023462
158,87,0.381841
158,88,1.218052
158,89,1.069715
158,90,0.256087
158,91,0.819439
158,92,0.756562
158,93,0.913787
158,94,0.835060
158,95,1.200545
158,96,0.772852
158,97,1.480932
158,98,0.604471
158,99,0.596697
158,100,0.597597
158,101,1.258462
158,102,0.953612
158,103,0.798628
158,104,1.138481
158,105,0.836404
158,106,0.707662
158,107,0.768370
158,108,0.538982
158,109,1.307334
158,110,0.994965
158,111,0.630274
158,112,0.901244
158,113,0.773102
158,114,0.770496
158,115,0.674280
158,116,0.668559
158,117,0.954467
158,118,0.704444
158,119,1.320226
158,120,1.127408
158,121,0.610206
158,122,1.314511
158,123,0.932717
158,124,0.842627
158,125,1.278872
158,126,1.252948
158,127,0.675965
158,128,0.847911
158,129,0.664130
158,130,1.525896
158,131,1.193411
158,132,0.839289
158,133,0.589457
158,134,0.914638
158,135,0.972519
158,136,1.184889
158,137,0.760096
158,138,0.644202
158,139,1.351966
158,140,0.876036
158,141,0.666105
158,142,0.968254
158,143,0.771993
158,144,0.512602
158,145,0.579513
158,146,0.545973
158,147,0.690252
158,148,0.779137
158,149,1.169882
158,150,0.938181
158,151,0.572274
158,152,1.014067
158,153,0.244340
158,154,0.951725
158,155,0.562098
158,156,0.967093
158,157,0.444994
158,158,0.927310
158,159,0.871429
158,160,0.723626
158,161,0.786609
158,162,0.743843
158,163,0.742456
158,164,1.353427
158,165,0.876434
158,166,1.264516
158,167,1.099170
158,168,1.057327
158,169,0.972354
158,170,0.702763
158,171,1.067803
158,172,0.534864
158,173,1.143137
158,174,0.830642
158,175,0.747974
158,176,0.667559
158,177,0.925367
158,178,1.183096
158,179,1.197274
158,180,0.933934
158,181,1.197974
158,182,0.990192
158,183,0.614347
158,184,1.167023
158,185,0.923852
158,186,0.806201
158,187,0.986930
158,188,1.225516
158,189,0.780966
158,190,0.945319
158,191,0.808027
158,192,0.934863
158,193,1.064322
158,194,0.646572
158,195,0.925288
158,196,0.902295
158,197,0.916453
158,198,1.271809
158,199,0.553117
158,200,0.974049
159,1,1.248369
159,2,1.624530
159,3,1.125009
159,4,1.208170
159,5,1.393995
159,6,1.535849
159,7,1.226966
159,8,1.220138
159,9,0.693733
159,10,1.770172
159,11,1.879942
159,12,1.812567
159,13,1.237582
159,14,1.688099
159,15,1.964577
159,16,1.111585
159,17,1.734912
159,18,1.516729
159,19,1.950942
159,20,1.843138
159,21,2.232606
159,22,2.014816
159,23,2.083399
159,24,0.929780
159,25,1.310764
159,26,1.242965
159,27,1.980087
159,28,0.999853
159,29,1.043172
159,30,1.554650
159,31,1.206644
159,32,1.282958
159,33,1.485075
159,34,1.307647
159,35,0.534013
159,36,1.250958
159,37,2.064556
159,38,1.162294
159,39,2.005730
159,40,1.085205
159,41,1.115241
159,42,0.739781
159,43,1.543010
159,44,1.158027
159,45,1.896344
159,46,2.141742
159,47,1.703627
159,48,1.197533
159,49,2.121225
159,50,1.026419
159,51,2.373198
159,52,1.960172
159,53,1.341115
159,54,1.630914
159,55,1.973711
159,56,0.683241
159,57,1.667847
159,58,1.043365
159,59,1.990224
159,60,1.283234
159,61,1.630445
159,62,1.125839
159,63,2.259884
159,64,1.551770
159,65,1.719124
159,66,1.663976
159,67,1.016421
159,68,1.021555
159,69,2.079614
159,70,1.878552
159,71,0.745851
159,72,2.269822
159,73,1.961121
159,74,1.073940
159,75,1.932703
159,76,1.452101
159,77,0.868293
159,78,1.017168
159,79,1.422439
159,80,2.027367
159,81,1.282650
159,82,1.089242
159,83,0.784293
159,84,1.522898
159,85,1.835587
159,86,0.608413
159,87,0.968478
159,88,1.876349
159,89,2.109431
159,90,0.702232
159,91,1.475080
159,92,1.864183
159,93,1.736523
159,94,1.343882
159,95,1.762042
159,96,1.185739
159,97,1.818381
159,98,1.614804
159,99,1.586299
159,100,1.627372
159,101,1.759267
159,102,1.672215
159,103,1.628370
159,104,1.734240
159,105,2.099222
159,106,1.768759
159,107,1.267045
159,108,1.230363
159,109,1.829358
159,110,1.263574
159,111,1.136523
159,112,2.241707
159,113,1.089806
159,114,1.677779
159,115,0.693806
159,116,1.192457
159,117,0.749751
159,118,1.437750
159,119,2.245230
159,120,1.701415
159,121,1.279284
159,122,1.950701
159,123,0.831702
159,124,1.308535
159,125,1.735541
159,126,2.125712
159,127,1.455391
159,128,1.174463
159,129,0.547773
159,130,2.235621
159,131,1.257747
159,132,0.719500
159,133,0.862071
159,134,1.474060
159,135,1.293944
159,136,1.901378
159,137,1.425177
159,138,0.932812
159,139,1.400646
159,140,2.038307
159,141,1.393554
159,142,1.775759
159,143,1.432675
159,144,0.815872
159,145,1.408032
159,146,0.680708
159,147,1.456240
159,148,1.310835
159,149,1.752519
159,150,1.579945
159,151,1.227027
159,152,1.544200
159,153,0.532718
159,154,1.191410
159,155,1.109729
159,156,0.988675
159,157,0.902944
159,158,0.706344
159,159,2.196961
159,160,1.021636
159,161,1.377822
159,162,1.294601
159,163,1.822657
159,164,1.934131
159,165,1.314951
159,166,1.725653
159,167,0.998996
159,168,1.851913
159,169,1.307325
159,170,0.902903
159,171,1.290324
159,172,0.680427
159,173,1.633042
159,174,1.634250
159,175,1.587391
159,176,1.245911
159,177,1.613537
159,178,1.067137
159,179,1.989639
159,180,1.431486
159,181,1.729368
159,182,2.394924
159,183,1.717762
159,184,1.803222
159,185,1.068268
159,186,1.218099
159,187,1.166511
159,188,1.397513
159,189,0.619906
159,190,1.302366
159,191,0.788905
159,192,1.885061
159,193,1.191188
159,194,0.843035
159,195,1.831095
159,196,1.741743
159,197,1.072092
159,198,1.567397
159,199,1.518267
159,200,0.995170
160,1,1.517885
160,2,1.356056
160,3,0.754106
160,4,1.551240
160,5,1.462780
160,6,1.455295
160,7,1.588757
160,8,1.061285
160,9,0.782458
160,10,1.583831
160,11,1.642647
160,12,1.272155
160,13,0.963820
160,14,1.885044
160,15,1.903579
160,16,0.851907
160,17,1.903868
160,18,1.297524
160,19,1.637366
160,20,1.714175
160,21,2.055060
160,22,1.686471
160,23,1.798501
160,24,0.981927
160,25,1.632082
160,26,0.793533
160,27,2.064282
160,28,0.961591
160,29,1.242277
160,30,1.691760
160,31,1.563747
160,32,0.778516
160,33,1.348030
160,34,1.008421
160,35,0.978550
160,36,0.935955
160,37,1.401765
160,38,0.960684
160,39,2.265104
160,40,1.309957
160,41,0.994737
160,42,1.052323
160,43,1.820657
160,44,1.378039
160,45,1.547793
160,46,1.994143
160,47,1.866024
160,48,1.041223
160,49,1.815480
160,50,1.104984
160,51,1.776131
160,52,1.862443
160,53,0.914239
160,54,1.420622
160,55,1.965781
160,56,0.524198
160,57,1.117990
160,58,0.752358
160,59,1.303585
160,60,1.426671
160,61,1.215086
160,62,1.391892
160,63,2.113638
160,64,1.233511
160,65,1.238472
160,66,1.327907
160,67,1.421459
160,68,1.317770
160,69,1.427303
160,70,1.597354
160,71,1.258011
160,72,1.792650
160,73,1.998759
160,74,0.933327
160,75,1.661306
160,76,1.816692
160,77,1.356326
160,78,0.985202
160,79,1.451649
160,80,1.647648
160,81,1.579121
160,82,1.454638
160,83,1.070254
160,84,1.157555
160,85,1.890926
160,86,1.081346
160,87,0.687333
160,88,1.935686
160,89,1.657597
160,90,0.401969
160,91,1.388242
160,92,1.251598
160,93,1.402753
160,94,1.150543
160,95,1.833919
160,96,1.124078
160,97,2.072622
160,98,1.251477
160,99,1.204568
160,100,1.110946
160,101,1.884361
160,102,1.677836
160,103,1.232451
160,104,1.793953
160,105,1.514190
160,106,1.282334
160,107,1.250667
160,108,0.922144
160,109,1.991183
160,110,1.472254
160,111,1.036861
160,112,1.678762
160,113,1.173075
160,114,1.211347
160,115,0.868337
160,116,1.272166
160,117,1.267264
160,118,1.223921
160,119,2.331678
160,120,1.662289
160,121,0.882317
160,122,1.770915
160,123,1.241524
160,124,1.304237
160,125,1.760051
160,126,2.136014
160,127,1.227957
160,128,1.127220
160,129,0.932958
160,130,2.206994
160,131,1.689272
160,132,1.237754
160,133,0.909551
160,134,1.147605
160,135,1.541620
160,136,1.925427
160,137,1.074285
160,138,1.014641
160,139,1.633210
160,140,1.520263
160,141,1.063561
160,142,1.536145
160,143,1.290061
160,144,0.547704
160,145,1.169007
160,146,0.591079
160,147,1.305716
160,148,1.127903
160,149,1.698626
160,150,1.427032
160,151,1.032343
160,152,1.392163
160,153,0.414149
160,154,1.259260
160,155,0.708904
160,156,1.286578
160,157,0.587696
160,158,1.302616
160,159,1.598932
160,160,1.062044
160,161,1.475702
160,162,1.045886
160,163,1.327823
160,164,1.936515
160,165,1.106903
160,166,1.845281
160,167,1.239247
160,168,1.764220
160,169,1.287506
160,170,0.919166
160,171,1.305798
160,172,0.780886
160,173,1.598483
160,174,1.167114
160,175,1.299817
160,176,0.983803
160,177,1.353984
160,178,1.510809
160,179,2.071167
160,180,1.368720
160,181,1.894203
160,182,1.681411
160,183,1.246102
160,184,1.882925
160,185,1.187908
160,186,1.336841
160,187,1.282322
160,188,1.473756
160,189,1.023440
160,190,1.239981
160,191,0.937235
160,192,1.271109
160,193,1.423082
160,194,0.602851
160,195,1.435421
160,196,1.188724
160,197,1.403343
160,198,1.891232
160,199,0.994848
160,200,1.200387
161,1,1.513034
161,2,1.497300
161,3,0.794177
161,4,1.670626
161,5,1.692522
161,6,1.611728
161,7,1.506394
161,8,1.424965
161,9,0.843874
161,10,1.879687
161,11,2.064834
161,12,1.778260
161,13,1.157340
161,14,1.910807
161,15,2.214695
161,16,1.188827
161,17,2.128052
161,18,1.469518
161,19,2.083673
161,20,2.136753
161,21,2.503896
161,22,2.199159
161,23,2.192531
161,24,1.088731
161,25,1.623114
161,26,1.131360
161,27,2.266753
161,28,1.062614
161,29,1.079109
161,30,1.859091
161,31,1.562101
161,32,1.348646
161,33,1.310745
161,34,1.182058
161,35,0.995046
161,36,1.105770
161,37,1.843445
161,38,1.163227
161,39,2.305804
161,40,1.415695
161,41,1.122744
161,42,1.134439
161,43,1.973261
161,44,1.514135
161,45,1.988718
161,46,2.340960
161,47,1.979469
161,48,1.158857
161,49,2.077698
161,50,1.246063
161,51,2.265209
161,52,2.226724
161,53,1.277084
161,54,1.757484
161,55,2.024111
161,56,0.608765
161,57,1.530612
161,58,0.859965
161,59,1.837302
161,60,1.783501
161,61,1.698732
161,62,1.289720
161,63,2.585585
161,64,1.522152
161,65,1.805892
161,66,1.549164
161,67,1.259182
161,68,1.383494
161,69,1.899572
161,70,1.944424
161,71,1.117791
161,72,2.201091
161,73,2.179191
161,74,0.936962
161,75,2.030421
161,76,1.970303
161,77,1.200780
161,78,1.026068
161,79,1.617648
161,80,2.081612
161,81,1.646906
161,82,1.424964
161,83,1.084381
161,84,1.447872
161,85,2.159237
161,86,0.765325
161,87,0.770032
161,88,2.202498
161,89,2.170132
161,90,0.656301
161,91,1.521919
161,92,1.667848
161,93,1.729510
161,94,1.252454
161,95,1.979620
161,96,1.163649
161,97,2.302302
161,98,1.744444
161,99,1.714853
161,100,1.717640
161,101,2.088245
161,102,2.118640
161,103,1.729785
161,104,1.920626
161,105,2.051648
161,106,1.615475
161,107,1.338305
161,108,1.017425
161,109,1.919705
161,110,1.363572
161,111,1.464690
161,112,2.269003
161,113,1.298882
161,114,1.606723
161,115,0.905265
161,116,1.392266
161,117,1.193154
161,118,1.432885
161,119,2.760444
161,120,1.780175
161,121,1.127485
161,122,2.098871
161,123,1.066232
161,124,1.504972
161,125,2.026950
161,126,2.432053
161,127,1.739918
161,128,1.274465
161,129,0.897642
161,130,2.474948
161,131,1.654928
161,132,1.151967
161,133,1.127042
161,134,1.335350
161,135,1.619150
161,136,2.383402
161,137,1.147277
161,138,1.129750
161,139,1.719789
161,140,2.069631
161,141,1.513766
161,142,1.802610
161,143,1.733621
161,144,0.659948
161,145,1.506764
161,146,0.512258
161,147,1.618278
161,148,1.146905
161,149,1.981630
161,150,1.758594
161,151,1.210205
161,152,1.616752
161,153,0.446777
161,154,1.295974
161,155,0.936499
161,156,1.068655
161,157,0.930510
161,158,1.259658
161,159,2.051950
161,160,1.193085
161,161,1.601882
161,162,1.510961
161,163,1.707821
161,164,2.071621
161,165,1.264320
161,166,2.105835
161,167,1.111009
161,168,2.202873
161,169,1.477336
161,170,1.228772
161,171,1.394544
161,172,0.956020
161,173,1.917940
161,174,1.556772
161,175,1.623593
161,176,1.441082
161,177,1.381479
161,178,1.390667
161,179,2.442916
161,180,1.580583
161,181,2.135900
161,182,2.243389
161,183,1.803848
161,184,1.998934
161,185,1.276574
161,186,1.425144
161,187,1.294122
161,188,1.564945
161,189,0.873701
161,190,1.283564
161,191,0.985287
161,192,1.774907
161,193,1.327378
161,194,0.705952
161,195,1.832571
161,196,1.635778
161,197,1.563123
161,198,1.859881
161,199,1.492819
161,200,1.355557
162,1,1.563380
162,2,1.446928
162,3,1.098755
162,4,1.274179
162,5,1.299142
162,6,1.770831
162,7,1.590402
162,8,1.613015
162,9,0.922253
162,10,1.824455
162,11,2.106481
162,12,1.863743
162,13,1.398644
162,14,1.941331
162,15,1.275878
162,16,1.014861
162,17,1.722301
162,18,1.787845
162,19,1.884726
162,20,1.936312
162,21,2.072070
162,22,1.617790
162,23,2.284255
162,24,0.914044
162,25,1.510248
162,26,1.557804
162,27,1.619970
162,28,0.610089
162,29,1.193265
162,30,1.153233
162,31,1.098114
162,32,1.272973
162,33,1.401096
162,34,1.488247
162,35,0.799662
162,36,0.955616
162,37,2.201337
162,38,1.588725
162,39,1.756826
162,40,1.084245
162,41,0.948825
162,42,0.725633
162,43,1.697400
162,44,0.969014
162,45,1.891702
162,46,1.593818
162,47,1.696928
162,48,1.053681
162,49,1.872229
162,50,0.781918
162,51,2.481796
162,52,2.058934
162,53,1.377093
162,54,1.126606
162,55,1.787064
162,56,0.950357
162,57,1.720127
162,58,1.063293
162,59,2.167629
162,60,1.389046
162,61,1.807471
162,62,1.542710
162,63,1.861951
162,64,1.844281
162,65,1.558630
162,66,1.052255
162,67,1.398622
162,68,0.986205
162,69,2.235523
162,70,2.001115
162,71,0.997589
162,72,2.406526
162,73,2.049291
162,74,1.252564
162,75,2.258358
162,76,1.577608
162,77,0.951848
162,78,0.901819
162,79,1.701368
162,80,1.913897
162,81,1.685697
162,82,1.095269
162,83,0.721541
162,84,1.506229
162,85,1.658948
162,86,1.066642
162,87,0.825348
162,88,1.779397
162,89,2.099429
162,90,0.836094
162,91,1.174839
162,92,1.847129
162,93,1.673025
162,94,1.523021
162,95,1.581845
162,96,1.133275
162,97,1.952631
162,98,1.340618
162,99,1.340434
162,100,1.542659
162,101,1.708808
162,102,1.528047
162,103,1.727364
162,104,1.487221
162,105,1.824037
162,106,1.552968
162,107,1.080354
162,108,1.003966
162,109,1.516151
162,110,1.120613
162,111,1.216064
162,112,1.915220
162,113,1.141990
162,114,1.613018
162,115,0.857282
162,116,0.842767
162,117,0.919360
162,118,1.095458
162,119,1.738703
162,120,1.749535
162,121,1.457145
162,122,2.342915
162,123,0.864933
162,124,1.236369
162,125,1.917085
162,126,1.653874
162,127,1.382252
162,128,1.450945
162,129,0.496794
162,130,2.435266
162,131,1.211428
162,132,0.582247
162,133,0.837494
162,134,1.751826
162,135,1.029055
162,136,1.686102
162,137,1.474681
162,138,0.821185
162,139,1.930342
162,140,1.983654
162,141,1.356419
162,142,1.727722
162,143,1.463963
162,144,1.210964
162,145,1.134943
162,146,0.999197
162,147,1.187701
162,148,1.217531
162,149,1.773803
162,150,1.706893
162,151,1.048200
162,152,1.825968
162,153,0.474012
162,154,1.394200
162,155,1.458779
162,156,1.110253
162,157,1.159386
162,158,0.668909
162,159,1.816149
162,160,1.088455
162,161,0.858367
162,162,1.542438
162,163,1.606178
162,164,1.997090
162,165,1.699667
162,166,1.938412
162,167,1.399395
162,168,1.663939
162,169,1.531100
162,170,1.270371
162,171,1.615094
162,172,0.713819
162,173,1.906366
162,174,1.764353
162,175,1.392232
162,176,1.493476
162,177,1.603167
162,178,1.160451
162,179,1.631958
162,180,1.524061
162,181,1.504799
162,182,2.220302
162,183,1.386284
162,184,1.551923
162,185,1.298663
162,186,0.813170
162,187,1.253713
162,188,1.828889
162,189,0.683971
162,190,1.498063
162,191,1.198180
162,192,2.209070
162,193,1.304335
162,194,1.458404
162,195,1.899988
162,196,2.124627
162,197,0.980664
162,198,1.372959
162,199,1.557707
162,200,1.425182
163,1,1.529444
163,2,0.860521
163,3,0.422069
163,4,1.457525
163,5,1.156121
163,6,1.375021
163,7,1.638048
163,8,1.210325
163,9,0.854340
163,10,1.300471
163,11,1.561344
163,12,1.010502
163,13,0.886670
163,14,1.747404
163,15,1.051226
163,16,0.604307
163,17,1.640284
163,18,1.239959
163,19,1.300103
163,20,1.542159
163,21,1.585690
163,22,1.092434
163,23,1.585598
163,24,0.841818
163,25,1.536977
163,26,0.811960
163,27,1.455396
163,28,0.473230
163,29,1.115579
163,30,1.114596
163,31,1.259211
163,32,0.620012
163,33,0.915249
163,34,0.878314
163,35,1.137902
163,36,0.435500
163,37,1.132846
163,38,1.094677
163,39,1.699591
163,40,1.134529
163,41,0.648777
163,42,0.964851
163,43,1.730481
163,44,1.067446
163,45,1.260525
163,46,1.216756
163,47,1.568984
163,48,0.668054
163,49,1.223459
163,50,0.774809
163,51,1.430722
163,52,1.654182
163,53,0.720766
163,54,0.763530
163,55,1.410411
163,56,0.584635
163,57,0.863745
163,58,0.531028
163,59,1.103317
163,60,1.391211
163,61,1.123007
163,62,1.479517
163,63,1.477021
163,64,1.211925
163,65,0.866281
163,66,0.524061
163,67,1.495702
163,68,1.157900
163,69,1.149861
163,70,1.377635
163,71,1.315701
163,72,1.478128
163,73,1.721909
163,74,0.824898
163,75,1.596015
163,76,1.739025
163,77,1.229242
163,78,0.720008
163,79,1.408635
163,80,1.227063
163,81,1.677219
163,82,1.262600
163,83,0.891983
163,84,0.845973
163,85,1.449074
163,86,1.260026
163,87,0.336781
163,88,1.543616
163,89,1.336231
163,90,0.394806
163,91,0.867377
163,92,0.886794
163,93,1.066250
163,94,0.993764
163,95,1.387588
163,96,0.836400
163,97,1.927348
163,98,0.794973
163,99,0.790335
163,100,0.844223
163,101,1.563586
163,102,1.341920
163,103,1.093985
163,104,1.285299
163,105,0.964440
163,106,0.764444
163,107,0.851309
163,108,0.465445
163,109,1.352441
163,110,1.069709
163,111,0.989810
163,112,1.072704
163,113,1.015996
163,114,0.896920
163,115,0.891839
163,116,0.767299
163,117,1.279064
163,118,0.707194
163,119,1.622586
163,120,1.350396
163,121,0.761760
163,122,1.747500
163,123,1.085211
163,124,1.042560
163,125,1.651231
163,126,1.428095
163,127,1.000280
163,128,1.126526
163,129,0.833615
163,130,1.953463
163,131,1.443916
163,132,1.025797
163,133,0.803209
163,134,1.086662
163,135,1.130413
163,136,1.543345
163,137,0.773855
163,138,0.784472
163,139,1.820752
163,140,1.144422
163,141,0.878285
163,142,1.161307
163,143,1.132360
163,144,0.676856
163,145,0.714345
163,146,0.635966
163,147,0.852282
163,148,0.760994
163,149,1.455515
163,150,1.267960
163,151,0.641330
163,152,1.326354
163,153,0.236581
163,154,1.179626
163,155,0.752266
163,156,1.105746
163,157,0.682318
163,158,1.208663
163,159,0.907809
163,160,0.939646
163,161,0.827470
163,162,1.113232
163,163,0.822913
163,164,1.616407
163,165,1.138756
163,166,1.727293
163,167,1.342308
163,168,1.371686
163,169,1.261919
163,170,1.126604
163,171,1.338151
163,172,0.752785
163,173,1.569596
163,174,1.018780
163,175,0.876459
163,176,1.037225
163,177,0.952170
163,178,1.405421
163,179,1.503557
163,180,1.194221
163,181,1.471784
163,182,1.135265
163,183,0.759213
163,184,1.335552
163,185,1.199283
163,186,0.835882
163,187,1.148469
163,188,1.575646
163,189,0.944240
163,190,1.118253
163,191,1.126532
163,192,1.230480
163,193,1.248208
163,194,0.901953
163,195,1.173430
163,196,1.206271
163,197,1.218344
163,198,1.443728
163,199,0.783015
163,200,1.412150
164,1,1.190081
164,2,1.427415
164,3,0.862610
164,4,1.317152
164,5,1.226114
164,6,1.546313
164,7,1.228609
164,8,1.094671
164,9,0.696184
164,10,1.536101
164,11,1.889657
164,12,1.569032
164,13,1.295414
164,14,1.569228
164,15,1.959442
164,16,0.950366
164,17,1.761962
164,18,1.527282
164,19,1.922815
164,20,1.831854
164,21,2.128393
164,22,1.980140
164,23,1.819599
164,24,1.032780
164,25,1.222453
164,26,1.007649
164,27,2.007656
164,28,0.986986
164,29,1.063272
164,30,1.498522
164,31,1.161631
164,32,1.120966
164,33,1.327928
164,34,1.140733
164,35,0.540087
164,36,1.090614
164,37,1.887151
164,38,1.079217
164,39,2.020893
164,40,1.014313
164,41,1.038584
164,42,0.800066
164,43,1.639415
164,44,1.187880
164,45,1.844899
164,46,2.116824
164,47,1.707682
164,48,1.016361
164,49,2.046806
164,50,1.116326
164,51,2.121381
164,52,1.952001
164,53,1.205749
164,54,1.559100
164,55,1.875458
164,56,0.559989
164,57,1.480245
164,58,0.902880
164,59,1.766292
164,60,1.290748
164,61,1.516018
164,62,1.090100
164,63,2.238400
164,64,1.541071
164,65,1.530259
164,66,1.598000
164,67,0.967673
164,68,1.134154
164,69,1.735585
164,70,1.766233
164,71,0.757982
164,72,2.029523
164,73,1.902828
164,74,0.996666
164,75,1.791978
164,76,1.582464
164,77,0.793830
164,78,1.147780
164,79,1.244654
164,80,1.907816
164,81,1.195978
164,82,1.073838
164,83,0.765058
164,84,1.287077
164,85,1.713297
164,86,0.593249
164,87,0.794097
164,88,1.726650
164,89,2.059521
164,90,0.570559
164,91,1.400188
164,92,1.631200
164,93,1.704179
164,94,1.154145
164,95,1.766532
164,96,1.142575
164,97,1.879130
164,98,1.416939
164,99,1.437749
164,100,1.520398
164,101,1.736607
164,102,1.502202
164,103,1.556977
164,104,1.705471
164,105,1.985783
164,106,1.542418
164,107,1.173529
164,108,1.121735
164,109,1.807222
